T,R1,R2,k1,k2
645.0,-0.0666666666666664,-0.0666666666666664,-215.0510837366862,864.3430545676254
646.0,-0.0666666666666664,-0.0666666666666664,-215.0510837366862,864.3430545676254
647.0,-0.0666666666666699,-0.0666666666666699,-215.0510837366862,864.3430545676254
648.0,-0.0666666666666664,-0.0666666666666664,-215.0510837366862,864.3430545676254
649.0,-0.0666666666666664,-0.0666666666666664,-215.0510837366862,864.3430545676254
650.0,-0.0666666666666664,-0.0666666666666664,-215.0510837366862,864.3430545676254
651.0,-0.0666666666666664,-0.0666666666666664,-215.0510837366862,864.3430545676254
652.0,-0.0666666666666664,-0.0666666666666664,-215.0510837366862,864.3430545676254
653.0,-0.0666666666666664,-0.0666666666666664,-215.0510837366862,864.3430545676254
654.0,-0.0666666666666664,-0.0666666666666664,-215.0510837366862,864.3430545676254
655.0,-0.0666666666666664,-0.0666666666666664,-215.0510837366862,864.3430545676254
656.0,-0.0666666666666664,-0.0666666666666664,-215.0510837366862,864.3430545676254
657.0,-0.0666666666666664,-0.0666666666666664,-215.0510837366862,864.3430545676254
658.0,-0.0666666666666664,-0.0666666666666664,-215.0510837366862,864.3430545676254
659.0,-0.0666666666666664,-0.0666666666666664,-215.0510837366862,864.3430545676254
660.0,-0.0666666666666664,-0.0666666666666664,-215.0510837366862,864.3430545676254
661.0,-0.0666666666666664,-0.0666666666666664,-215.0510837366862,864.3430545676254
662.0,-0.0666666666666699,-0.0666666666666699,-215.0510837366862,864.3430545676254
663.0,-0.0666666666666664,-0.0666666666666664,-215.0510837366862,864.3430545676254
664.0,-0.0666666666666664,-0.0666666666666664,-215.0510837366862,864.3430545676254
665.0,-0.0666666666666664,-0.0666666666666664,-215.0510837366862,864.3430545676254
666.0,-0.0666666666666664,-0.0666666666666664,-215.0510837366862,864.3430545676254
667.0,-0.0666666666666664,-0.0666666666666664,-215.0510837366862,864.3430545676254
668.0,-0.0666666666666664,-0.0666666666666664,-215.0510837366862,864.3430545676254
669.0,-0.0666666666666664,-0.0666666666666664,-215.0510837366862,864.3430545676254
670.0,-0.0666666666666664,-0.0666666666666664,-215.0510837366862,864.3430545676254
671.0,-0.0666666666666664,-0.0666666666666664,-215.0510837366862,864.3430545676254
672.0,-0.0666666666666664,-0.0710784313725518,-215.0510837366862,864.3430545676254
673.0,-0.0666666666666664,-0.0749999999999992,-215.0510837366862,864.3430545676254
674.0,-0.0666666666666664,-0.0749999999999957,-215.0510837366862,864.3430545676254
675.0,-0.0666666666666664,-0.0749999999999992,-215.0510837366862,864.3430545676254
676.0,-0.0666666666666664,-0.0749999999999992,-215.0510837366862,864.3430545676254
677.0,-0.0710784313725483,-0.0749999999999957,-215.0510837366862,864.3430545676254
678.0,-0.0750000000000099,-0.0749999999999992,-215.0510837366862,864.3430545676254
679.0,-0.0749999999999921,-0.0750000000000028,-215.0510837366862,864.3430545676254
680.0,-0.0749999999999992,-0.0749999999999992,-215.0510837366862,864.3430545676254
681.0,-0.0750000000000099,-0.0749999999999992,-215.0510837366862,864.3430545676254
682.0,-0.0749999999999921,-0.0750000000000028,-215.0510837366862,864.3430545676254
683.0,-0.0749999999999992,-0.0749999999999992,-215.0510837366862,864.3430545676254
684.0,-0.0750000000000099,-0.0749999999999992,-215.0510837366862,864.3430545676254
685.0,-0.0749999999999921,-0.0750000000000028,-215.0510837366862,864.3430545676254
686.0,-0.0749999999999992,-0.0749999999999957,-215.0510837366862,864.3430545676254
687.0,-0.0750000000000064,-0.0749999999999992,-215.0510837366862,864.3430545676254
688.0,-0.0749999999999921,-0.0750000000000028,-215.0510837366862,864.3430545676254
689.0,-0.0749999999999992,-0.0749999999999992,-215.0510837366862,864.3430545676254
690.0,-0.0750000000000064,-0.0749999999999992,-215.0510837366862,864.3430545676254
691.0,-0.0749999999999957,-0.0749999999999992,-215.0510837366862,864.3430545676254
692.0,-0.0749999999999992,-0.0749999999999992,-215.0510837366862,864.3430545676254
693.0,-0.0750000000000064,-0.0749999999999992,-215.0510837366862,864.3430545676254
694.0,-0.0749999999999957,-0.0749999999999992,-215.0510837366862,864.3430545676254
695.0,-0.0793859649122836,-0.0749999999999992,-215.0510837366862,864.3430545676254
696.0,-0.0833333333333321,-0.0749999999999992,-215.0510837366862,864.3430545676254
697.0,-0.0833333333333321,-0.0750000000000028,-215.0510837366862,864.3430545676254
698.0,-0.0833333333333357,-0.0749999999999992,-215.0510837366862,864.3430545676254
699.0,-0.0833333333333321,-0.0793859649122836,-215.0510837366862,864.3430545676254
700.0,-0.0833333333333321,-0.0833333333333321,-215.0510837366862,864.3430545676254
701.0,-0.0833333333333357,-0.0833333333333357,-215.0510837366862,864.3430545676254
702.0,-0.0833333333333321,-0.0833333333333321,-215.0510837366862,864.3430545676254
703.0,-0.0833333333333321,-0.0833333333333321,-215.0510837366862,864.3430545676254
704.0,-0.0833333333333357,-0.0833333333333357,-215.0510837366862,864.3430545676254
705.0,-0.0833333333333321,-0.0833333333333321,-215.0510837366862,864.3430545676254
706.0,-0.0833333333333321,-0.0833333333333321,-215.0510837366862,864.3430545676254
707.0,-0.0833333333333357,-0.0833333333333357,-215.0510837366862,864.3430545676254
708.0,-0.0833333333333321,-0.0833333333333321,-215.0510837366862,864.3430545676254
709.0,-0.0833333333333321,-0.0833333333333321,-215.0510837366862,864.3430545676254
710.0,-0.0833333333333357,-0.0833333333333357,-215.0510837366862,864.3430545676254
711.0,-0.0833333333333321,-0.0833333333333321,-215.0510837366862,864.3430545676254
712.0,-0.0833333333333321,-0.0833333333333321,-215.0510837366862,864.3430545676254
713.0,-0.0833333333333357,-0.0833333333333357,-215.0510837366862,864.3430545676254
714.0,-0.0833333333333321,-0.0833333333333321,-215.0510837366862,864.3430545676254
715.0,-0.0833333333333321,-0.0833333333333321,-215.0510837366862,864.3430545676254
716.0,-0.0833333333333357,-0.0833333333333357,-215.0510837366862,864.3430545676254
717.0,-0.0833333333333321,-0.0833333333333321,-215.0510837366862,864.3430545676254
718.0,-0.0833333333333321,-0.0833333333333321,-215.0510837366862,864.3430545676254
719.0,-0.0833333333333357,-0.0833333333333357,-215.0510837366862,864.3430545676254
720.0,-0.0833333333333321,-0.0833333333333321,-215.0510837366862,864.3430545676254
721.0,-0.0833333333333321,-0.0833333333333321,-215.0510837366862,864.3430545676254
722.0,-0.0833333333333357,-0.0833333333333357,-215.0510837366862,864.3430545676254
723.0,-0.0833333333333321,-0.0833333333333321,-215.0510837366862,864.3430545676254
724.0,-0.0833333333333321,-0.0833333333333321,-215.0510837366862,864.3430545676254
725.0,-0.0833333333333357,-0.0833333333333357,-215.0510837366862,864.3430545676254
726.0,-0.0833333333333321,-0.0833333333333321,-215.0510837366862,864.3430545676254
727.0,-0.0833333333333321,-0.0833333333333321,-215.0510837366862,864.3430545676254
728.0,-0.0833333333333357,-0.0833333333333357,-215.0510837366862,864.3430545676254
729.0,-0.0833333333333321,-0.0876984126984083,-215.0510837366862,864.3430545676254
730.0,-0.0833333333333321,-0.0916666666666685,-215.0510837366862,864.3430545676254
731.0,-0.0833333333333357,-0.0916666666666685,-215.0510837366862,864.3430545676254
732.0,-0.0833333333333321,-0.0916666666666614,-215.0510837366862,864.3430545676254
733.0,-0.0833333333333321,-0.0916666666666685,-215.0510837366862,864.3430545676254
734.0,-0.0833333333333357,-0.0916666666666614,-215.0510837366862,864.3430545676254
735.0,-0.0876984126984083,-0.0916666666666685,-215.0510837366862,864.3430545676254
736.0,-0.0916666666666685,-0.0916666666666685,-215.0510837366862,864.3430545676254
737.0,-0.0916666666666685,-0.0916666666666614,-215.0510837366862,864.3430545676254
738.0,-0.0916666666666685,-0.0916666666666685,-215.0510837366862,864.3430545676254
739.0,-0.0916666666666614,-0.0916666666666685,-215.0510837366862,864.3430545676254
740.0,-0.0916666666666685,-0.0916666666666685,-215.0510837366862,864.3430545676254
741.0,-0.0916666666666685,-0.0916666666666685,-215.0510837366862,864.3430545676254
742.0,-0.0916666666666685,-0.0916666666666685,-215.0510837366862,864.3430545676254
743.0,-0.0916666666666685,-0.0916666666666685,-215.0510837366862,864.3430545676254
744.0,-0.0916666666666756,-0.0916666666666756,-215.0510837366862,864.3430545676254
745.0,-0.0916666666666614,-0.0916666666666614,-215.0510837366862,864.3430545676254
746.0,-0.0960144927536248,-0.0916666666666685,-215.0510837366862,864.3430545676254
747.0,-0.0999999999999943,-0.0916666666666614,-215.0510837366862,864.3430545676254
748.0,-0.1000000000000014,-0.0916666666666614,-215.0510837366862,864.3430545676254
749.0,-0.1000000000000014,-0.0916666666666756,-215.0510837366862,864.3430545676254
750.0,-0.1000000000000014,-0.0916666666666614,-215.0510837366862,864.3430545676254
751.0,-0.1000000000000014,-0.0960144927536248,-215.0510837366862,864.3430545676254
752.0,-0.0999999999999943,-0.0999999999999943,-215.0510837366862,864.3430545676254
753.0,-0.1000000000000014,-0.1000000000000014,-215.0510837366862,864.3430545676254
754.0,-0.1000000000000014,-0.1000000000000014,-215.0510837366862,864.3430545676254
755.0,-0.1000000000000014,-0.1000000000000014,-215.0510837366862,864.3430545676254
756.0,-0.1000000000000014,-0.1000000000000014,-215.0510837366862,864.3430545676254
757.0,-0.0999999999999943,-0.0999999999999943,-215.0510837366862,864.3430545676254
758.0,-0.1000000000000014,-0.1000000000000014,-215.0510837366862,864.3430545676254
759.0,-0.1000000000000014,-0.1000000000000014,-215.0510837366862,864.3430545676254
760.0,-0.1000000000000014,-0.1000000000000014,-215.0510837366862,864.3430545676254
761.0,-0.1000000000000014,-0.1000000000000014,-215.0510837366862,864.3430545676254
762.0,-0.0999999999999943,-0.0999999999999943,-215.0510837366862,864.3430545676254
763.0,-0.1000000000000014,-0.1043333333333365,-215.0510837366862,864.3430545676254
764.0,-0.1000000000000014,-0.1083333333333342,-215.0510837366862,864.3430545676254
765.0,-0.1000000000000014,-0.1083333333333413,-215.0510837366862,864.3430545676254
766.0,-0.1000000000000014,-0.1083333333333271,-215.0510837366862,864.3430545676254
767.0,-0.1000000000000014,-0.1083333333333342,-215.0510837366862,864.3430545676254
768.0,-0.1000000000000014,-0.1083333333333342,-215.0510837366862,864.3430545676254
769.0,-0.0999999999999943,-0.1083333333333342,-215.0510837366862,864.3430545676254
770.0,-0.1000000000000014,-0.1083333333333271,-215.0510837366862,864.3430545676254
771.0,-0.1000000000000014,-0.1083333333333413,-215.0510837366862,864.3430545676254
772.0,-0.1000000000000014,-0.1083333333333271,-215.0510837366862,864.3430545676254
773.0,-0.1000000000000014,-0.1083333333333342,-215.0510837366862,864.3430545676254
774.0,-0.0999999999999943,-0.1083333333333342,-215.0510837366862,864.3430545676254
775.0,-0.1000000000000014,-0.1083333333333413,-215.0510837366862,864.3430545676254
776.0,-0.1000000000000014,-0.1083333333333342,-215.0510837366862,864.3430545676254
777.0,-0.1000000000000014,-0.1083333333333342,-215.0510837366862,864.3430545676254
778.0,-0.1000000000000014,-0.1083333333333342,-215.0510837366862,864.3430545676254
779.0,-0.0999999999999943,-0.1083333333333342,-215.0510837366862,864.3430545676254
780.0,-0.1000000000000014,-0.1083333333333271,-215.0510837366862,864.3430545676254
781.0,-0.1000000000000014,-0.1083333333333342,-215.0510837366862,864.3430545676254
782.0,-0.1043333333333436,-0.1083333333333342,-215.0510837366862,864.3430545676254
783.0,-0.1083333333333271,-0.1083333333333342,-215.0510837366862,864.3430545676254
784.0,-0.1083333333333413,-0.1083333333333342,-215.0510837366862,864.3430545676254
785.0,-0.1083333333333342,-0.1083333333333342,-215.0510837366862,864.3430545676254
786.0,-0.1083333333333342,-0.1083333333333342,-215.0510837366862,864.3430545676254
787.0,-0.1083333333333342,-0.1083333333333342,-215.0510837366862,864.3430545676254
788.0,-0.1083333333333342,-0.1083333333333342,-215.0510837366862,864.3430545676254
789.0,-0.1083333333333342,-0.1126543209876658,-215.0510837366862,864.3430545676254
790.0,-0.1083333333333342,-0.1166666666666671,-215.0510837366862,864.3430545676254
791.0,-0.1083333333333271,-0.1166666666666671,-215.0510837366862,864.3430545676254
792.0,-0.1083333333333342,-0.1166666666666529,-215.0510837366862,864.3430545676254
793.0,-0.1083333333333342,-0.1166666666666671,-215.0510837366862,864.3430545676254
794.0,-0.1083333333333342,-0.1166666666666671,-215.0510837366862,864.3430545676254
795.0,-0.1126543209876658,-0.1166666666666671,-215.0510837366862,864.3430545676254
796.0,-0.11666666666666,-0.11666666666666,-215.0510837366862,864.3430545676254
797.0,-0.1166666666666671,-0.1166666666666671,-215.0510837366862,864.3430545676254
798.0,-0.11666666666666,-0.1166666666666671,-215.0510837366862,864.3430545676254
799.0,-0.1166666666666742,-0.1166666666666671,-215.0510837366862,864.3430545676254
800.0,-0.1166666666666671,-0.11666666666666,-215.0510837366862,864.3430545676254
801.0,-0.1166666666666671,-0.1166666666666742,-215.0510837366862,864.3430545676254
802.0,-0.1166666666666671,-0.1166666666666671,-215.0510837366862,864.3430545676254
803.0,-0.1166666666666671,-0.1209770114942472,-215.0510837366862,864.3430545676254
804.0,-0.1166666666666671,-0.125,-215.0510837366862,864.3430545676254
805.0,-0.1166666666666671,-0.125,-215.0510837366862,864.3430545676254
806.0,-0.1166666666666671,-0.125,-215.0510837366862,864.3430545676254
807.0,-0.1166666666666671,-0.125,-215.0510837366862,864.3430545676254
808.0,-0.1166666666666671,-0.125,-215.0510837366862,864.3430545676254
809.0,-0.1166666666666671,-0.125,-215.0510837366862,864.3430545676254
810.0,-0.1166666666666671,-0.125,-215.0510837366862,864.3430545676254
811.0,-0.1166666666666671,-0.125,-215.0510837366862,864.3430545676254
812.0,-0.11666666666666,-0.125,-215.0510837366862,864.3430545676254
813.0,-0.1166666666666671,-0.125,-215.0510837366862,864.3430545676254
814.0,-0.1166666666666671,-0.125,-215.0510837366862,864.3430545676254
815.0,-0.1166666666666671,-0.125,-215.0510837366862,864.3430545676254
816.0,-0.1166666666666671,-0.125,-215.0510837366862,864.3430545676254
817.0,-0.1166666666666671,-0.125,-215.0510837366862,864.3430545676254
818.0,-0.1166666666666671,-0.125,-215.0510837366862,864.3430545676254
819.0,-0.1166666666666671,-0.125,-215.0510837366862,864.3430545676254
820.0,-0.11666666666666,-0.125,-215.0510837366862,864.3430545676254
821.0,-0.1166666666666742,-0.125,-215.0510837366862,864.3430545676254
822.0,-0.1166666666666671,-0.125,-215.0510837366862,864.3430545676254
823.0,-0.1255555555555503,-0.125,-215.0510837366862,864.3430545676254
824.0,-0.1333333333333328,-0.125,-215.0510837366862,864.3430545676254
