T,R1,R2,k1,k2
608.0,-0.0583333333333371,-3.0,67.05114412451181,422.9166666666667
609.0,-0.05833333333333,-3.0,67.05114412451181,422.9166666666667
610.0,-0.0583333333333371,-3.0,67.05114412451181,422.9166666666667
611.0,-0.0627777777777787,-2.500000000000057,70.4106522595081,422.9166666666667
612.0,-0.0666666666666664,-1.5,93.5774098564068,422.9166666666667
613.0,-0.0666666666666664,-1.5,93.5774098564068,422.9166666666667
614.0,-0.0666666666666664,-1.7857142857143344,82.10053740895871,422.9166666666667
615.0,-0.0666666666666664,-2.0,77.0415250012645,422.9166666666667
616.0,-0.0666666666666664,-2.0,77.0415250012645,422.9166666666667
617.0,-0.0666666666666699,-2.0,77.0415250012645,422.9166666666667
618.0,-0.0666666666666664,-1.7857142857143344,82.10053740895871,422.9166666666667
619.0,-0.0666666666666664,-1.5,93.5774098564068,422.9166666666667
620.0,-0.0666666666666664,-1.5,93.5774098564068,422.9166666666667
621.0,-0.0666666666666664,-1.5,93.5774098564068,422.9166666666667
622.0,-0.0666666666666664,-1.5,93.5774098564068,422.9166666666667
623.0,-0.0666666666666664,-1.5,93.5774098564068,422.9166666666667
624.0,-0.0666666666666664,-1.5,93.5774098564068,422.9166666666667
625.0,-0.0666666666666664,-1.5,93.5774098564068,422.9166666666667
626.0,-0.0666666666666664,-1.5,93.5774098564068,422.9166666666667
627.0,-0.0666666666666664,-1.2500000000000142,113.78885275829539,422.9166666666667
628.0,-0.0666666666666664,-1.25,113.78885275829703,422.9166666666667
629.0,-0.0666666666666664,-1.5,93.5774098564068,422.9166666666667
630.0,-0.0666666666666664,-1.5,93.5774098564068,422.9166666666667
631.0,-0.0666666666666664,-1.250000000000128,113.78885275828218,422.9166666666667
632.0,-0.0666666666666699,-0.8333333333333712,253.2417490197599,422.9166666666667
633.0,-0.0666666666666664,-1.0,163.0969097075427,422.9166666666667
634.0,-0.0666666666666664,-1.0,163.0969097075427,422.9166666666667
635.0,-0.0710784313725518,-1.0,163.0969097075427,422.9166666666667
636.0,-0.0750000000000028,-1.2999999999999543,108.42520045980288,422.9166666666667
637.0,-0.0749999999999992,-1.4999999999999432,93.57740985641001,422.9166666666667
638.0,-0.0749999999999992,-1.5000000000000568,93.57740985640366,422.9166666666667
639.0,-0.0750000000000028,-1.7857142857142208,82.100537408962,422.9166666666667
640.0,-0.0749999999999992,-2.0,77.0415250012645,422.9166666666667
641.0,-0.0750000000000028,-2.0,77.0415250012645,422.9166666666667
642.0,-0.0749999999999992,-2.0,77.0415250012645,422.9166666666667
643.0,-0.0749999999999992,-2.2777777777777146,72.75422481698587,422.9166666666667
644.0,-0.0710784313725483,-2.5,70.41065225950858,422.9166666666667
645.0,-0.0666666666666664,-2.5,70.41065225950858,422.9166666666667
646.0,-0.0666666666666664,-2.5,70.41065225950858,422.9166666666667
647.0,-0.0666666666666699,-2.5,70.41065225950858,422.9166666666667
648.0,-0.0666666666666664,-2.5,70.41065225950858,422.9166666666667
649.0,-0.0666666666666664,-2.5,70.41065225950858,422.9166666666667
650.0,-0.0666666666666664,-2.5,70.41065225950858,422.9166666666667
651.0,-0.0666666666666664,-2.5,70.41065225950858,422.9166666666667
652.0,-0.0710784313725483,-2.5000000000001137,70.4106522595076,422.9166666666667
653.0,-0.0749999999999992,-2.2777777777778283,72.75422481698442,422.9166666666667
654.0,-0.0749999999999992,-2.0,77.0415250012645,422.9166666666667
655.0,-0.0749999999999992,-2.0,77.0415250012645,422.9166666666667
656.0,-0.0750000000000028,-2.0,77.0415250012645,422.9166666666667
657.0,-0.0749999999999992,-2.0,77.0415250012645,422.9166666666667
658.0,-0.0749999999999992,-2.0,77.0415250012645,422.9166666666667
659.0,-0.0749999999999992,-2.0,77.0415250012645,422.9166666666667
660.0,-0.0749999999999992,-2.0,77.0415250012645,422.9166666666667
661.0,-0.0793859649122801,-2.0,77.0415250012645,422.9166666666667
662.0,-0.0833333333333357,-2.0,77.0415250012645,422.9166666666667
663.0,-0.0833333333333321,-2.0,77.0415250012645,422.9166666666667
664.0,-0.0833333333333321,-2.0,77.0415250012645,422.9166666666667
665.0,-0.0833333333333357,-2.599999999999909,69.56583402055746,422.9166666666667
666.0,-0.0833333333333321,-3.0,67.05114412451181,422.9166666666667
667.0,-0.0833333333333321,-2.9999999999998863,67.05114412451238,422.9166666666667
668.0,-0.0833333333333357,-3.0,67.05114412451181,422.9166666666667
669.0,-0.0833333333333321,-3.0000000000001137,67.05114412451124,422.9166666666667
670.0,-0.0833333333333321,-3.0,67.05114412451181,422.9166666666667
671.0,-0.0833333333333357,-2.60000000000025,69.5658340205548,422.91666666666663
672.0,-0.0833333333333321,-2.0,77.0415250012645,422.9166666666667
673.0,-0.0833333333333321,-2.0,77.0415250012645,422.9166666666667
674.0,-0.0833333333333357,-2.0,77.0415250012645,422.9166666666667
675.0,-0.0833333333333321,-2.6000000000001364,69.56583402055566,422.91666666666663
676.0,-0.0833333333333321,-3.0,67.05114412451181,422.9166666666667
677.0,-0.0833333333333357,-3.0,67.05114412451181,422.9166666666667
678.0,-0.0833333333333321,-3.0,67.05114412451181,422.9166666666667
679.0,-0.0833333333333321,-3.0,67.05114412451181,422.9166666666667
680.0,-0.0833333333333357,-3.0,67.05114412451181,422.9166666666667
681.0,-0.0833333333333321,-3.0,67.05114412451181,422.9166666666667
682.0,-0.0833333333333321,-3.0,67.05114412451181,422.9166666666667
683.0,-0.0833333333333357,-3.0,67.05114412451181,422.9166666666667
684.0,-0.0833333333333321,-3.0,67.05114412451181,422.9166666666667
685.0,-0.0833333333333321,-3.0,67.05114412451181,422.9166666666667
686.0,-0.0833333333333357,-3.0,67.05114412451181,422.9166666666667
687.0,-0.0833333333333321,-3.2692307692307168,65.88485360802248,422.91666666666663
688.0,-0.0833333333333321,-3.500000000000228,65.10342865136431,422.9166666666667
689.0,-0.0833333333333357,-3.4999999999997726,65.10342865136568,422.9166666666667
690.0,-0.0833333333333321,-3.5,65.10342865136501,422.9166666666667
691.0,-0.0876984126984083,-3.5,65.10342865136501,422.9166666666667
692.0,-0.0916666666666721,-3.5,65.10342865136501,422.9166666666667
693.0,-0.091666666666665,-3.4999999999997726,65.10342865136568,422.9166666666667
694.0,-0.091666666666665,-3.766666666666652,64.38159264280931,422.9166666666667
695.0,-0.0916666666666685,-4.0,63.86966753507155,422.9166666666667
696.0,-0.091666666666665,-4.0,63.86966753507155,422.9166666666667
697.0,-0.0916666666666685,-4.0,63.86966753507155,422.9166666666667
698.0,-0.0916666666666614,-4.0,63.86966753507155,422.9166666666667
699.0,-0.091666666666665,-4.0,63.86966753507155,422.9166666666667
700.0,-0.0916666666666756,-4.0,63.86966753507155,422.9166666666667
701.0,-0.0916666666666543,-4.0,63.86966753507155,422.9166666666667
702.0,-0.0916666666666685,-4.555555555555202,62.96192420790049,422.9166666666667
703.0,-0.0916666666666756,-5.000000000000227,62.448646451543084,422.9166666666667
704.0,-0.0916666666666614,-5.0,62.44864645154332,422.9166666666667
705.0,-0.0916666666666685,-5.000000000000227,62.448646451543084,422.9166666666667
706.0,-0.0916666666666685,-5.0,62.44864645154332,422.9166666666667
707.0,-0.0916666666666614,-5.0,62.44864645154332,422.9166666666667
708.0,-0.0916666666666756,-5.0,62.44864645154332,422.9166666666667
709.0,-0.0916666666666614,-5.0,62.44864645154332,422.9166666666667
710.0,-0.0916666666666614,-5.0,62.44864645154332,422.9166666666667
711.0,-0.0916666666666756,-5.0,62.44864645154332,422.9166666666667
712.0,-0.0916666666666614,-5.261904761904589,62.20664077015696,422.9166666666667
713.0,-0.0916666666666685,-5.5,62.01661998904926,422.9166666666667
714.0,-0.0916666666666685,-5.5,62.01661998904926,422.9166666666667
715.0,-0.0916666666666614,-5.5,62.01661998904926,422.9166666666667
716.0,-0.0916666666666685,-5.5,62.01661998904926,422.9166666666667
717.0,-0.0916666666666685,-5.5,62.01661998904926,422.9166666666667
718.0,-0.0916666666666614,-5.5,62.01661998904926,422.9166666666667
719.0,-0.0916666666666685,-5.5,62.01661998904926,422.9166666666667
720.0,-0.0916666666666685,-5.5,62.01661998904926,422.9166666666667
721.0,-0.0916666666666685,-5.5,62.01661998904926,422.9166666666667
722.0,-0.0916666666666614,-5.5,62.01661998904926,422.9166666666667
723.0,-0.0916666666666685,-5.261904761904589,62.20664077015696,422.9166666666667
724.0,-0.0960144927536248,-5.0,62.44864645154332,422.9166666666667
725.0,-0.1000000000000014,-5.0,62.44864645154332,422.9166666666667
726.0,-0.1000000000000014,-4.999999999999773,62.44864645154351,422.9166666666667
727.0,-0.0999999999999943,-5.0,62.44864645154332,422.9166666666667
728.0,-0.1000000000000014,-5.0,62.44864645154332,422.9166666666667
