T,R1,R2,k1,k2
611.0,-0.0583333333333335,-2.0,50.0769912508219,514.2857142857143
612.0,-0.0583333333333371,-2.0,50.0769912508219,514.2857142857143
613.0,-0.0627777777777787,-2.0,50.0769912508219,514.2857142857143
614.0,-0.0666666666666664,-2.2777777777777146,47.29024613104082,514.2857142857143
615.0,-0.0666666666666664,-2.5000000000001137,45.76692396867993,514.2857142857143
616.0,-0.0666666666666664,-2.5,45.7669239686806,514.2857142857143
617.0,-0.0666666666666699,-2.5000000000001137,45.76692396867993,514.2857142857143
618.0,-0.0666666666666664,-2.5,45.7669239686806,514.2857142857143
619.0,-0.0666666666666664,-2.125000000000057,48.667669224276246,514.2857142857143
620.0,-0.0666666666666664,-1.5,60.82531640666444,514.2857142857143
621.0,-0.0627777777777751,-1.5,60.82531640666444,514.2857142857143
622.0,-0.05833333333333,-1.7857142857142208,53.36534931582532,514.2857142857143
623.0,-0.0583333333333335,-2.0,50.0769912508219,514.2857142857143
624.0,-0.0583333333333335,-2.0,50.0769912508219,514.2857142857143
625.0,-0.0583333333333335,-2.0,50.0769912508219,514.2857142857143
626.0,-0.05833333333333,-1.7000000000000028,55.123846444727995,514.2857142857143
627.0,-0.0583333333333371,-0.8333333333333144,164.60713686287633,514.2857142857143
628.0,-0.0627777777777787,-1.0,106.01299130990277,514.2857142857143
629.0,-0.0666666666666664,-1.0,106.01299130990277,514.2857142857143
630.0,-0.0666666666666664,-1.0,106.01299130990277,514.2857142857143
631.0,-0.0666666666666664,-0.8333333333333286,164.6071368628682,514.2857142857143
632.0,-0.0666666666666699,-1.2499999999998863,73.96275429290172,514.2857142857143
633.0,-0.0666666666666664,-1.5,60.82531640666444,514.2857142857143
634.0,-0.0666666666666664,-1.5,60.82531640666444,514.2857142857143
635.0,-0.0666666666666664,-1.250000000000128,73.96275429288342,514.2857142857143
636.0,-0.0666666666666664,-2.166666666666515,48.25885805701775,514.2857142857143
637.0,-0.0666666666666664,-2.5,45.7669239686806,514.2857142857143
638.0,-0.0666666666666664,-2.5,45.7669239686806,514.2857142857143
639.0,-0.0666666666666664,-2.5,45.7669239686806,514.2857142857143
640.0,-0.0666666666666664,-2.5,45.7669239686806,514.2857142857143
641.0,-0.0666666666666664,-2.2777777777778283,47.29024613103987,514.2857142857143
642.0,-0.0666666666666664,-2.0,50.0769912508219,514.2857142857143
643.0,-0.0666666666666664,-2.0,50.0769912508219,514.2857142857143
644.0,-0.0710784313725483,-2.0,50.0769912508219,514.2857142857143
645.0,-0.0750000000000099,-2.2777777777777146,47.29024613104082,514.2857142857143
646.0,-0.0749999999999921,-2.5,45.7669239686806,514.2857142857143
647.0,-0.0749999999999992,-2.5,45.7669239686806,514.2857142857143
648.0,-0.0750000000000064,-2.5,45.7669239686806,514.2857142857143
649.0,-0.0749999999999921,-2.5,45.7669239686806,514.2857142857143
650.0,-0.0749999999999992,-2.772727272727252,44.41752981930787,514.2857142857143
651.0,-0.0750000000000064,-3.0,43.58324368093268,514.2857142857143
652.0,-0.0749999999999921,-3.0,43.58324368093268,514.2857142857143
653.0,-0.0710784313725447,-3.0,43.58324368093268,514.2857142857143
654.0,-0.0666666666666664,-3.0,43.58324368093268,514.2857142857143
655.0,-0.0666666666666664,-2.9999999999998863,43.583243680933045,514.2857142857143
656.0,-0.0666666666666664,-2.6000000000000227,45.21779211336179,514.2857142857143
657.0,-0.0666666666666664,-2.0,50.0769912508219,514.2857142857143
658.0,-0.0666666666666664,-2.0,50.0769912508219,514.2857142857143
659.0,-0.0666666666666664,-2.0,50.0769912508219,514.2857142857143
660.0,-0.0666666666666664,-2.0,50.0769912508219,514.2857142857143
661.0,-0.0710784313725518,-2.0,50.0769912508219,514.2857142857143
662.0,-0.0749999999999992,-2.0,50.0769912508219,514.2857142857143
663.0,-0.0749999999999957,-2.0,50.0769912508219,514.2857142857143
664.0,-0.0749999999999992,-2.954545454545496,43.73365133291735,514.2857142857143
665.0,-0.0749999999999992,-3.5,42.31722862338725,514.2857142857143
666.0,-0.0749999999999957,-3.5,42.31722862338725,514.2857142857143
667.0,-0.0749999999999992,-3.4999999999997726,42.31722862338771,514.2857142857143
668.0,-0.0749999999999992,-3.4999999999997726,42.31722862338771,514.2857142857143
669.0,-0.0749999999999957,-3.5,42.31722862338725,514.2857142857143
670.0,-0.0749999999999992,-3.5,42.31722862338725,514.2857142857143
671.0,-0.0750000000000028,-3.2692307692308304,42.82515484521434,514.2857142857143
672.0,-0.0749999999999992,-3.0,43.58324368093268,514.2857142857143
673.0,-0.0749999999999992,-3.0000000000001137,43.58324368093232,514.2857142857143
674.0,-0.0750000000000028,-3.0,43.58324368093268,514.2857142857143
675.0,-0.0749999999999992,-3.0,43.58324368093268,514.2857142857143
676.0,-0.0749999999999992,-3.0,43.58324368093268,514.2857142857143
677.0,-0.0750000000000028,-3.2692307692307168,42.82515484521462,514.2857142857143
678.0,-0.0749999999999992,-3.5,42.31722862338725,514.2857142857143
679.0,-0.0793859649122801,-3.5,42.31722862338725,514.2857142857143
680.0,-0.0833333333333357,-3.4999999999997726,42.31722862338771,514.2857142857143
681.0,-0.0833333333333321,-3.5,42.31722862338725,514.2857142857143
682.0,-0.0833333333333321,-3.5,42.31722862338725,514.2857142857143
683.0,-0.0833333333333357,-3.5,42.31722862338725,514.2857142857143
684.0,-0.0833333333333321,-3.766666666666652,41.84803521782605,514.2857142857143
685.0,-0.0833333333333321,-4.0,41.515283897796536,514.2857142857143
686.0,-0.0833333333333357,-4.0,41.515283897796536,514.2857142857143
687.0,-0.0833333333333321,-4.0,41.515283897796536,514.2857142857143
688.0,-0.0833333333333321,-4.0,41.515283897796536,514.2857142857143
689.0,-0.0833333333333357,-4.0,41.515283897796536,514.2857142857143
690.0,-0.0833333333333321,-4.0,41.515283897796536,514.2857142857143
691.0,-0.0833333333333321,-4.0,41.515283897796536,514.2857142857143
692.0,-0.0833333333333357,-4.555555555555429,40.92525073513514,514.2857142857143
693.0,-0.0833333333333321,-5.0,40.59162019350314,514.2857142857143
694.0,-0.0833333333333321,-5.0,40.59162019350314,514.2857142857143
695.0,-0.0833333333333357,-5.0,40.59162019350314,514.2857142857143
696.0,-0.0833333333333321,-5.0,40.59162019350314,514.2857142857143
697.0,-0.0833333333333321,-5.0,40.59162019350314,514.2857142857143
698.0,-0.0833333333333357,-5.0,40.59162019350314,514.2857142857143
699.0,-0.0833333333333321,-5.0,40.59162019350314,514.2857142857143
700.0,-0.0833333333333321,-5.0,40.59162019350314,514.2857142857143
701.0,-0.0833333333333357,-5.0,40.59162019350314,514.2857142857143
702.0,-0.0833333333333321,-5.545454545454504,40.289052680878804,514.2857142857143
703.0,-0.0833333333333321,-6.0,40.09851992007087,514.2857142857143
704.0,-0.0833333333333357,-6.0,40.09851992007087,514.2857142857143
705.0,-0.0833333333333321,-6.0,40.09851992007087,514.2857142857143
706.0,-0.0833333333333321,-6.0,40.09851992007087,514.2857142857143
707.0,-0.0833333333333357,-6.0,40.09851992007087,514.2857142857143
708.0,-0.0833333333333321,-6.0,40.09851992007087,514.2857142857143
709.0,-0.0876984126984083,-6.0,40.09851992007087,514.2857142857143
710.0,-0.0916666666666685,-6.000000000000455,40.09851992007069,514.2857142857143
711.0,-0.0916666666666614,-6.0,40.09851992007087,514.2857142857143
712.0,-0.0916666666666685,-6.0,40.09851992007087,514.2857142857143
713.0,-0.0916666666666685,-6.0,40.09851992007087,514.2857142857143
714.0,-0.0916666666666614,-5.7608695652177175,40.19302067903451,514.2857142857143
715.0,-0.0916666666666685,-5.5,40.31080299288201,514.2857142857143
716.0,-0.0916666666666685,-5.5,40.31080299288201,514.2857142857143
717.0,-0.0916666666666685,-5.5,40.31080299288201,514.2857142857143
718.0,-0.0916666666666685,-5.5,40.31080299288201,514.2857142857143
719.0,-0.0916666666666614,-5.5,40.31080299288201,514.2857142857143
720.0,-0.0916666666666614,-5.5,40.31080299288201,514.2857142857143
721.0,-0.0916666666666685,-5.5,40.31080299288201,514.2857142857143
722.0,-0.0916666666666614,-5.5,40.31080299288201,514.2857142857143
723.0,-0.0916666666666685,-5.5,40.31080299288201,514.2857142857143
724.0,-0.0916666666666685,-5.5,40.31080299288201,514.2857142857143
725.0,-0.0916666666666614,-5.760869565217035,40.19302067903479,514.2857142857143
726.0,-0.0916666666666685,-6.0,40.09851992007087,514.2857142857143
727.0,-0.0916666666666614,-6.0,40.09851992007087,514.2857142857143
728.0,-0.0916666666666685,-6.0,40.09851992007087,514.2857142857143
729.0,-0.0916666666666685,-6.0,40.09851992007087,514.2857142857143
730.0,-0.0916666666666614,-5.999999999999545,40.09851992007101,514.2857142857143
731.0,-0.0960144927536248,-6.0,40.09851992007087,514.2857142857143
732.0,-0.0999999999999943,-6.0,40.09851992007087,514.2857142857143
733.0,-0.1000000000000014,-6.0,40.09851992007087,514.2857142857143
734.0,-0.1000000000000014,-6.0,40.09851992007087,514.2857142857143
735.0,-0.1000000000000014,-6.0,40.09851992007087,514.2857142857143
736.0,-0.1000000000000014,-6.0,40.09851992007087,514.2857142857143
737.0,-0.0999999999999943,-6.259999999999309,40.008019532008625,514.2857142857143
738.0,-0.1000000000000014,-6.5,39.9340876080319,514.2857142857143
739.0,-0.1000000000000014,-6.5,39.9340876080319,514.2857142857143
740.0,-0.1000000000000014,-6.499999999999545,39.93408760803203,514.2857142857143
741.0,-0.1000000000000014,-6.5,39.9340876080319,514.2857142857143
742.0,-0.0999999999999943,-6.5,39.9340876080319,514.2857142857143
743.0,-0.1000000000000014,-6.5,39.9340876080319,514.2857142857143
744.0,-0.1000000000000014,-6.5,39.9340876080319,514.2857142857143
745.0,-0.1000000000000014,-6.5,39.9340876080319,514.2857142857143
746.0,-0.1000000000000014,-6.499999999999545,39.93408760803203,514.2857142857143
747.0,-0.0999999999999943,-6.5,39.9340876080319,514.2857142857143
748.0,-0.1000000000000014,-6.5,39.9340876080319,514.2857142857143
749.0,-0.1000000000000014,-6.5,39.9340876080319,514.2857142857143
750.0,-0.1000000000000014,-5.394736842105317,40.363348014854246,514.2857142857143
751.0,-0.1000000000000014,-3.0,43.58324368093268,514.2857142857143
752.0,-0.0999999999999943,-3.0,43.58324368093268,514.2857142857143
753.0,-0.1000000000000014,-3.0,43.58324368093268,514.2857142857143
754.0,-0.1000000000000014,-3.0,43.58324368093268,514.2857142857143
755.0,-0.1043333333333365,-3.0,43.58324368093268,514.2857142857143
756.0,-0.1083333333333342,-7.9399999999996,39.62355182256672,514.2857142857143
757.0,-0.1083333333333342,-9.5,39.434535919412646,514.2857142857143
758.0,-0.1083333333333342,-9.500000000000457,39.4345359194126,514.2857142857143
759.0,-0.1083333333333413,-9.500000000000457,39.4345359194126,514.2857142857143
760.0,-0.1083333333333271,-9.49999999999909,39.434535919412724,514.2857142857143
761.0,-0.1083333333333342,-9.5,39.434535919412646,514.2857142857143
762.0,-0.1083333333333342,-9.5,39.434535919412646,514.2857142857143
763.0,-0.1083333333333342,-9.5,39.434535919412646,514.2857142857143
764.0,-0.1083333333333342,-9.5,39.434535919412646,514.2857142857143
765.0,-0.1083333333333413,-9.500000000000457,39.4345359194126,514.2857142857143
766.0,-0.1083333333333271,-9.499999999999543,39.43453591941269,514.2857142857143
767.0,-0.1083333333333342,-9.5,39.434535919412646,514.2857142857143
768.0,-0.1083333333333342,-9.5,39.434535919412646,514.2857142857143
769.0,-0.1083333333333342,-9.5,39.434535919412646,514.2857142857143
770.0,-0.1083333333333413,-9.5,39.434535919412646,514.2857142857143
771.0,-0.1083333333333271,-9.5,39.434535919412646,514.2857142857143
772.0,-0.1083333333333342,-9.500000000000457,39.4345359194126,514.2857142857143
773.0,-0.1083333333333271,-9.49999999999909,39.434535919412724,514.2857142857143
774.0,-0.1083333333333342,-9.5,39.434535919412646,514.2857142857143
775.0,-0.1083333333333271,-8.281250000000455,39.57285279931718,514.2857142857143
776.0,-0.1083333333333413,-6.5,39.9340876080319,514.2857142857143
777.0,-0.1083333333333342,-6.500000000000455,39.934087608031774,514.2857142857143
778.0,-0.1083333333333342,-6.5,39.9340876080319,514.2857142857143
779.0,-0.1083333333333342,-6.5,39.9340876080319,514.2857142857143
780.0,-0.1083333333333271,-6.5,39.9340876080319,514.2857142857143
781.0,-0.1126543209876587,-6.5,39.9340876080319,514.2857142857143
782.0,-0.1166666666666671,-6.5,39.9340876080319,514.2857142857143
783.0,-0.1166666666666671,-6.5,39.9340876080319,514.2857142857143
784.0,-0.11666666666666,-6.5,39.9340876080319,514.2857142857143
785.0,-0.1166666666666671,-6.5,39.9340876080319,514.2857142857143
786.0,-0.1166666666666671,-6.499999999999545,39.93408760803203,514.2857142857143
787.0,-0.1166666666666671,-6.5,39.9340876080319,514.2857142857143
788.0,-0.1166666666666671,-6.7592592592591245,39.86303406611829,514.2857142857143
789.0,-0.1166666666666671,-7.000000000000455,39.804095515466116,514.2857142857143
790.0,-0.1166666666666671,-6.999999999999545,39.80409551546634,514.2857142857143
791.0,-0.1166666666666671,-7.0,39.804095515466244,514.2857142857143
792.0,-0.1166666666666671,-7.0,39.804095515466244,514.2857142857143
793.0,-0.1166666666666671,-7.000000000000455,39.804095515466116,514.2857142857143
794.0,-0.1166666666666671,-6.999999999999545,39.80409551546634,514.2857142857143
795.0,-0.1209770114942543,-7.0,39.804095515466244,514.2857142857143
796.0,-0.125,-7.0,39.804095515466244,514.2857142857143
797.0,-0.125,-7.000000000000455,39.804095515466116,514.2857142857143
798.0,-0.125,-6.999999999999545,39.80409551546634,514.2857142857143
799.0,-0.125,-7.0,39.804095515466244,514.2857142857143
800.0,-0.125,-7.000000000000455,39.804095515466116,514.2857142857143
