T,R1,R2,k1,k2
623.0,-0.0583333333333335,-1.5,25.17677931850946,514.2857142857143
624.0,-0.0583333333333335,-1.5,25.17677931850946,514.2857142857143
625.0,-0.0583333333333335,-1.5,25.17677931850946,514.2857142857143
626.0,-0.05833333333333,-1.5,25.17677931850946,514.2857142857143
627.0,-0.0583333333333371,-1.2500000000000142,30.61461990877947,514.2857142857143
628.0,-0.0627777777777787,-1.25,30.614619908779936,514.2857142857143
629.0,-0.0666666666666664,-1.5,25.17677931850946,514.2857142857143
630.0,-0.0666666666666664,-1.5,25.17677931850946,514.2857142857143
631.0,-0.0666666666666664,-1.250000000000128,30.61461990877585,514.2857142857143
632.0,-0.0666666666666699,-0.8333333333333712,68.13408961722118,514.2857142857143
633.0,-0.0666666666666664,-1.0,43.88083523083892,514.2857142857143
634.0,-0.0666666666666664,-1.0,43.88083523083892,514.2857142857143
635.0,-0.0666666666666664,-1.0,43.88083523083892,514.2857142857143
636.0,-0.0666666666666664,-1.2999999999999543,29.17154202847075,514.2857142857143
637.0,-0.0666666666666664,-1.4999999999999432,25.176779318510263,514.2857142857143
638.0,-0.0666666666666664,-1.5000000000000568,25.176779318508654,514.2857142857143
639.0,-0.0666666666666664,-1.7857142857142208,22.08895411241115,514.2857142857143
640.0,-0.0666666666666664,-2.0,20.727838869387835,514.2857142857143
641.0,-0.0666666666666664,-2.0,20.727838869387835,514.2857142857143
642.0,-0.0666666666666664,-2.0,20.727838869387835,514.2857142857143
643.0,-0.0666666666666664,-2.2777777777777146,19.5743509626652,514.2857142857143
644.0,-0.0710784313725483,-2.5,18.943818346010673,514.2857142857143
645.0,-0.0750000000000099,-2.5,18.943818346010673,514.2857142857143
646.0,-0.0749999999999921,-2.5,18.943818346010673,514.2857142857143
647.0,-0.0749999999999992,-2.5,18.943818346010673,514.2857142857143
648.0,-0.0750000000000064,-2.5,18.943818346010673,514.2857142857143
649.0,-0.0749999999999921,-2.5,18.943818346010673,514.2857142857143
650.0,-0.0749999999999992,-2.5,18.943818346010673,514.2857142857143
651.0,-0.0750000000000064,-2.5,18.943818346010673,514.2857142857143
652.0,-0.0749999999999921,-2.5000000000001137,18.943818346010374,514.2857142857143
653.0,-0.0710784313725447,-2.2777777777778283,19.574350962664845,514.2857142857143
654.0,-0.0666666666666664,-2.0,20.727838869387835,514.2857142857143
655.0,-0.0666666666666664,-2.0,20.727838869387835,514.2857142857143
656.0,-0.0666666666666664,-2.0,20.727838869387835,514.2857142857143
657.0,-0.0666666666666664,-2.0,20.727838869387835,514.2857142857143
658.0,-0.0666666666666664,-2.0,20.727838869387835,514.2857142857143
659.0,-0.0666666666666664,-2.0,20.727838869387835,514.2857142857143
660.0,-0.0666666666666664,-2.0,20.727838869387835,514.2857142857143
661.0,-0.0710784313725518,-2.0,20.727838869387835,514.2857142857143
662.0,-0.0749999999999992,-2.0,20.727838869387835,514.2857142857143
663.0,-0.0749999999999957,-2.0,20.727838869387835,514.2857142857143
664.0,-0.0749999999999992,-2.0,20.727838869387835,514.2857142857143
665.0,-0.0749999999999992,-2.599999999999909,18.71652201029279,514.2857142857143
666.0,-0.0749999999999957,-3.0,18.039950681118633,514.2857142857143
667.0,-0.0749999999999992,-2.9999999999998863,18.03995068111879,514.2857142857143
668.0,-0.0749999999999992,-3.0,18.039950681118633,514.2857142857143
669.0,-0.0749999999999957,-3.0000000000001137,18.039950681118498,514.2857142857143
670.0,-0.0749999999999992,-3.0,18.039950681118633,514.2857142857143
671.0,-0.0750000000000028,-2.60000000000025,18.716522010292138,514.2857142857143
672.0,-0.0749999999999992,-2.0,20.727838869387835,514.2857142857143
673.0,-0.0749999999999992,-2.0,20.727838869387835,514.2857142857143
674.0,-0.0750000000000028,-2.0,20.727838869387835,514.2857142857143
675.0,-0.0749999999999992,-2.6000000000001364,18.71652201029237,514.2857142857143
676.0,-0.0749999999999992,-3.0,18.039950681118633,514.2857142857143
677.0,-0.0750000000000028,-3.0,18.039950681118633,514.2857142857143
678.0,-0.0749999999999992,-3.0,18.039950681118633,514.2857142857143
679.0,-0.0793859649122801,-3.0,18.039950681118633,514.2857142857143
680.0,-0.0833333333333357,-3.0,18.039950681118633,514.2857142857143
681.0,-0.0833333333333321,-3.0,18.039950681118633,514.2857142857143
682.0,-0.0833333333333321,-3.0,18.039950681118633,514.2857142857143
683.0,-0.0833333333333357,-3.0,18.039950681118633,514.2857142857143
684.0,-0.0833333333333321,-3.0,18.039950681118633,514.2857142857143
685.0,-0.0833333333333321,-3.0,18.039950681118633,514.2857142857143
686.0,-0.0833333333333357,-3.0,18.039950681118633,514.2857142857143
687.0,-0.0833333333333321,-3.2692307692307168,17.72616299453941,514.2857142857143
688.0,-0.0833333333333321,-3.500000000000228,17.515922470486053,514.2857142857143
689.0,-0.0833333333333357,-3.4999999999997726,17.515922470486476,514.2857142857143
690.0,-0.0833333333333321,-3.5,17.515922470486313,514.2857142857143
691.0,-0.0833333333333321,-3.5,17.515922470486313,514.2857142857143
692.0,-0.0833333333333357,-3.5,17.515922470486313,514.2857142857143
693.0,-0.0833333333333321,-3.4999999999997726,17.515922470486476,514.2857142857143
694.0,-0.0833333333333321,-3.766666666666652,17.321714211041634,514.285714285715
695.0,-0.0833333333333357,-4.0,17.18398197967435,514.285714285715
696.0,-0.0833333333333321,-4.0,17.18398197967435,514.285714285715
697.0,-0.0833333333333321,-4.0,17.18398197967435,514.285714285715
698.0,-0.0833333333333357,-4.0,17.18398197967435,514.285714285715
699.0,-0.0833333333333321,-4.0,17.18398197967435,514.285714285715
700.0,-0.0833333333333321,-4.0,17.18398197967435,514.285714285715
701.0,-0.0833333333333357,-4.0,17.18398197967435,514.285714285715
702.0,-0.0833333333333321,-4.555555555555202,16.93975579879337,514.2857142857148
703.0,-0.0833333333333321,-5.000000000000227,16.801659640534158,514.2857142857143
704.0,-0.0833333333333357,-5.0,16.80165964053427,514.2857142857143
705.0,-0.0833333333333321,-5.000000000000227,16.801659640534158,514.2857142857143
706.0,-0.0833333333333321,-5.0,16.80165964053427,514.2857142857143
707.0,-0.0833333333333357,-5.0,16.80165964053427,514.2857142857143
708.0,-0.0833333333333321,-5.0,16.80165964053427,514.2857142857143
709.0,-0.0876984126984083,-5.0,16.80165964053427,514.2857142857143
710.0,-0.0916666666666685,-5.0,16.80165964053427,514.2857142857143
711.0,-0.0916666666666614,-5.0,16.80165964053427,514.2857142857143
712.0,-0.0916666666666685,-5.261904761904589,16.73654858816124,514.2857142857143
713.0,-0.0916666666666685,-5.5,16.685423949434664,514.2857142857143
714.0,-0.0916666666666614,-5.5,16.685423949434664,514.2857142857143
715.0,-0.0916666666666685,-5.5,16.685423949434664,514.2857142857143
716.0,-0.0916666666666685,-5.5,16.685423949434664,514.2857142857143
717.0,-0.0916666666666685,-5.5,16.685423949434664,514.2857142857143
718.0,-0.0916666666666685,-5.5,16.685423949434664,514.2857142857143
719.0,-0.0916666666666614,-5.5,16.685423949434664,514.2857142857143
720.0,-0.0916666666666614,-5.5,16.685423949434664,514.2857142857143
721.0,-0.0916666666666685,-5.5,16.685423949434664,514.2857142857143
722.0,-0.0916666666666614,-5.5,16.685423949434664,514.2857142857143
723.0,-0.0916666666666685,-5.261904761904589,16.73654858816124,514.2857142857143
724.0,-0.0916666666666685,-5.0,16.80165964053427,514.2857142857143
725.0,-0.0916666666666614,-5.0,16.80165964053427,514.2857142857143
726.0,-0.0916666666666685,-4.999999999999773,16.8016596405343,514.2857142857143
727.0,-0.0916666666666614,-5.0,16.80165964053427,514.2857142857143
728.0,-0.0916666666666685,-5.0,16.80165964053427,514.2857142857143
